name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka Medical,2023-09-20T07:00:00,28,32.3,24.6,81.64,0,0,,0,0,37.1,16.3,90,1006.4,88.9,4,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-20T08:00:00,29,35,25.4,81.13,0,0,,0,0,38.2,16.8,94,1007,88.9,4,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-20T09:00:00,29,33.9,24.4,76.4,0.2,100,rain,0,0,41.4,19.2,108,1008,89.8,4,138,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-20T10:00:00,29.4,34.2,24,72.62,0.6,100,rain,0,0,39.2,15,106,1008,88.9,4,35,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T11:00:00,30,35.7,24.6,72.72,0.4,100,rain,0,0,38.5,13.2,103,1007.6,88.9,4,162,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T12:00:00,29.6,34.8,24.2,72.5,1.5,100,rain,0,0,33.8,16.8,76,1006.6,89.7,3.6,127,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-20T13:00:00,30,36.2,25,74.63,0,0,rain,0,0,32.8,13.7,109,1005.6,88.9,4,191,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-20T14:00:00,28.6,33.7,25,81.07,3.5,100,rain,0,0,35.3,18.4,181,1005,100,3,65,0.2,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T15:00:00,27.9,32.4,25,84.55,3.2,100,rain,0,0,37.4,9.5,113,1004,96,3.9,102,0.4,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-20T16:00:00,28,32.7,25,83.79,2.9,100,rain,0,0,40,11.4,141,1004,88.9,4,49,0.2,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T17:00:00,28,32.7,25,83.79,3.1,100,rain,0,0,40.7,9.4,122,1004.4,88.9,4,45,0.2,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T18:00:00,28,32.8,25.1,84.2,3.4,100,rain,0,0,42.1,7.9,159,1005,89.8,4,12,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-20T19:00:00,28,32.7,25,83.79,0,0,rain,0,0,41.8,16.8,149,1006,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-20T20:00:00,28,32.7,25,83.79,3.5,100,rain,0,0,40,15.2,154,1007,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T21:00:00,27.9,32.5,25,84.19,3,100,rain,0,0,38.2,9.5,142,1008,89.6,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-20T22:00:00,28,32.7,25,83.79,2,100,rain,0,0,36.7,15.2,147,1008,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-20T23:00:00,28,32.7,25,83.79,1.3,100,rain,0,0,37.8,10.4,150,1008,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T00:00:00,28,32.7,25.1,84.4,0.7,100,rain,0,0,37.1,11.8,132,1008,89.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T01:00:00,28,32.7,25,83.79,0,0,,0,0,36,13.2,120,1007,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-21T02:00:00,28,32.7,25,83.79,1.5,100,rain,0,0,34.9,11.2,133,1007,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T03:00:00,28,32.6,25,84.03,1.7,100,rain,0,0,33.1,12.1,139,1006.6,89.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Medical,2023-09-21T04:00:00,28,32.7,25,83.79,1.1,100,rain,0,0,33.1,10.7,143,1006,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T05:00:00,28,32.7,25,83.79,1,100,rain,0,0,36.4,11.2,113,1006.4,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T06:00:00,27.9,33.4,26,89.33,0.3,100,rain,0,0,37.1,8.2,103,1007,89.8,4,1,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T07:00:00,28,33.2,25.6,86.65,0,0,,0,0,38.9,12.7,107,1008,88.9,4,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-21T08:00:00,29,35.1,25.6,81.76,0,0,,0,0,35.3,13.3,137,1009,88.9,4,253,0.9,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-21T09:00:00,29,34.7,25.1,79.25,0,0,rain,0,0,31.3,11.3,117,1009,89,4.1,442,1.6,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T10:00:00,30,36.2,25,74.63,0.5,100,rain,0,0,31,12.7,161,1009,88.9,4,657,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T11:00:00,30,35.1,24,70.29,1.4,100,rain,0,0,31.3,15.2,169,1008.6,88.9,4,743,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T12:00:00,30.1,35.4,24.1,70.2,0.9,100,rain,0,0,30.2,12.5,156,1007.6,89,4.1,783,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T13:00:00,31,36.5,24,66.38,0,0,rain,0,0,29.9,18.4,174,1006,88.9,4,682,2.5,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-21T14:00:00,30.6,36.9,24.9,71.68,0.4,100,rain,0,0,29.9,23.1,160,1005,88.9,3.6,721,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T15:00:00,29.7,36.3,25.4,77.83,0.9,100,rain,0,0,28.8,9.8,184,1005,89.8,3.5,400,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T16:00:00,29,34.5,25,79.06,0.5,100,rain,0,0,28.8,17.6,144,1005.6,88.9,3.4,459,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T17:00:00,29,33.6,24,74.46,0.1,100,rain,0,0,31.3,12.4,146,1005.4,88.9,4,238,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-21T18:00:00,28.9,33.5,24.1,75.26,0,0,,0,0,32,8.6,156,1007,89.8,4.1,45,0.2,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T19:00:00,28.6,33.2,24.4,78.38,0,0,,0,0,33.1,9.1,103,1007.4,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-21T20:00:00,28,33,25.4,85.98,0,0,,0,0,32.4,12.4,125,1008.4,93.2,3.6,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-21T21:00:00,27.8,32.9,25.8,89.24,0,0,,0,0,31.3,17.1,173,1009,100,2.9,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-21T22:00:00,28,33.5,26,88.91,0,0,,0,0,31.7,22.3,181,1009.6,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-21T23:00:00,27.6,32.6,26,91.2,0,0,,0,0,30.6,19,186,1007.6,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-22T00:00:00,26.9,30.9,26,94.72,0,0,,0,0,27,11.6,166,1006.6,99.9,3,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T01:00:00,27,31.2,26,94.27,0,0,,0,0,26.3,18.4,167,1008,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-22T02:00:00,27,31.2,26,94.27,0,0,,0,0,29.2,12.4,98,1007.6,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-22T03:00:00,26.9,30.9,25.9,94.45,0.3,100,rain,0,0,27,12.2,137,1007,96,3.6,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T04:00:00,27,30.6,25,88.84,0.6,100,rain,0,0,28.4,9.4,134,1007,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T05:00:00,27,30.6,25,88.84,0.2,100,rain,0,0,29.5,10.9,116,1007,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T06:00:00,27.4,31.4,25.1,87.45,0.5,100,rain,0,0,28.4,12.6,136,1008,89,4.1,1,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T07:00:00,28,32.7,25,83.79,0,0,,0,0,28.1,16,136,1008.4,88.9,4,68,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-22T08:00:00,28,32.7,25,83.79,0,0,,0,0,25.9,14,140,1009,88.9,4,213,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-22T09:00:00,29.1,34.7,25.1,79.24,0,0,,0,0,24.1,17.1,150,1010,89,4.1,305,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T10:00:00,30,36.2,25,74.63,0,0,rain,0,0,23.4,14.8,154,1010,88.9,4,379,1.4,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-22T11:00:00,31,37.7,25,70.47,0.2,100,rain,0,0,24.1,16.8,170,1009,88.9,4,443,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T12:00:00,32,40.5,25.9,70.34,0.8,100,rain,0,0,22,20.9,165,1008.1,85.7,4.2,602,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T13:00:00,32,39.2,25,66.58,0,0,rain,0,0,20.9,20.6,159,1007,88.9,4,564,2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-22T14:00:00,31.6,39.1,25.4,70.03,1.1,100,rain,0,0,19.8,18.4,176,1006,88.9,4,611,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T15:00:00,31.1,39.2,26,74.47,0.9,100,rain,0,0,19.8,24.9,176,1006,89,4.1,550,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T16:00:00,31,39.1,26,74.79,0.3,100,rain,0,0,20.2,20.6,169,1006,88.9,4,461,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T17:00:00,30,36.2,25,74.63,0.7,100,rain,0,0,24.1,12.4,174,1006.4,88.9,4,246,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T18:00:00,29,33.7,24.1,74.83,0.1,100,rain,0,0,25.2,11.5,133,1007,89,4.1,44,0.2,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T19:00:00,29,33.6,24,74.46,0,0,,0,0,24.5,13.4,135,1008,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-22T20:00:00,29,34.5,25,79.06,0,0,,0,0,25.6,11.4,126,1008.4,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-22T21:00:00,29,34.5,25.1,79.67,0,0,,0,0,25.6,9.7,141,1009,86.7,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-22T22:00:00,29,34.5,25,79.06,0.8,100,rain,0,0,27.4,9.1,114,1009,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-22T23:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,26.6,8.6,122,1008.6,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T00:00:00,28.9,34.5,25.1,79.73,0,0,,0,0,21.6,8.6,168,1008.1,88.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T01:00:00,28.6,34.3,25.6,83.85,0,0,,0,0,18.7,6.6,103,1008,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T02:00:00,28,32.7,25,83.79,0,0,,0,0,18,6.3,124,1007,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T03:00:00,27.6,31.7,24.7,84.22,0,0,,0,0,18,9.9,155,1007.1,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T04:00:00,27,30.1,24,83.68,0,0,,0,0,18.4,10.1,143,1007,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T05:00:00,27,30.1,24,83.68,0,0,,0,0,20.9,11.2,147,1007,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T06:00:00,27,30.8,25.1,89.06,0,0,,0,0,23.8,11.3,151,1008,89,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T07:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,26.3,14.8,146,1009,88.9,4,83,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T08:00:00,28,33.5,26,88.91,0.8,100,rain,0,0,26.6,14.8,143,1009.4,88.9,3.4,277,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T09:00:00,28.5,34.8,26.1,86.62,0.8,100,rain,0,0,23.8,9.9,169,1010,89.8,4,471,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T10:00:00,29.4,35.3,25,77.1,0.6,100,rain,0,0,23.8,20.6,170,1010,88.9,4,640,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T11:00:00,30,36.2,25,74.63,1,100,rain,0,0,25.2,21.6,190,1009,88.9,4,726,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T12:00:00,29.7,35.5,24.9,75.28,0.3,100,rain,0,0,23.4,15.8,185,1008.6,89.8,4,593,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T13:00:00,30,36.2,25,74.63,0,0,,0,0,22,10.4,186,1008,88.9,4,495,1.8,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-23T14:00:00,30.4,36.9,25,72.79,0.6,100,rain,0,0,18.7,7.6,177,1007.6,88.9,4,393,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T15:00:00,30.9,37.5,25,70.86,2.1,100,rain,0,0,15.8,19.6,210,1007.1,89.7,4,355,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41909099999"
Dhaka Medical,2023-09-23T16:00:00,30,35.6,24.4,72.15,0.5,100,rain,0,0,12.6,8.6,247,1006,88.9,4,391,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T17:00:00,29,33.6,24,74.46,0.2,100,rain,0,0,12.2,11.2,176,1007,88.9,4,192,0.7,2,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-23T18:00:00,29,33.6,24.1,75.01,0.1,100,rain,0,0,9.4,9.8,157,1007,89.8,4,36,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T19:00:00,28,31.9,24,78.92,0,0,,0,0,16.9,8.3,116,1008,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T20:00:00,28,31.9,24,78.92,0,0,,0,0,21.2,5.3,100,1008,67.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T21:00:00,27.9,31.9,24.1,79.62,0,0,,0,0,27,7.2,64,1009,86.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-23T22:00:00,28,31.9,24,78.92,0,0,,0,0,27,4.3,170,1009,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-23T23:00:00,28,31.9,24,78.92,0.3,100,rain,0,0,24.8,2.3,61,1009,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T00:00:00,27.9,31.9,24.1,79.71,0.2,100,rain,0,0,22.7,0.3,9,1008,88.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T01:00:00,27,29.6,23,78.78,0,0,,0,0,19.4,6.3,86,1007.6,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-24T02:00:00,27,29.6,23,78.78,0,0,,0,0,15.1,6.3,96,1007,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-24T03:00:00,27,29.7,23.3,80.01,0,0,,0,0,12.6,6.5,85,1006.6,89.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T04:00:00,27,30.1,24,83.68,0,0,,0,0,14,9.4,96,1007,88.9,3.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-24T05:00:00,27,30.4,24.6,86.56,0,0,,0,0,15.5,13.2,118,1007,95.7,3.4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Medical,2023-09-24T06:00:00,27,29.9,23.8,82.64,0,0,,0,0,16.6,8.6,106,1007.4,89.7,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T07:00:00,28,31.9,24,78.92,0,0,,0,0,21.6,7.6,110,1008,88.9,4,73,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-24T08:00:00,28.4,33,24.4,78.98,0.3,100,rain,0,0,20.5,11.2,117,1008.4,88.9,4,242,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T09:00:00,29.1,34.5,24.7,76.94,1,100,rain,0,0,21.6,10.5,151,1009,89.7,4,431,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T10:00:00,29.4,34.2,24,72.62,0.7,100,rain,0,0,20.9,12.7,154,1008.6,88.9,4,603,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T11:00:00,30,34.7,23.6,68.48,1.1,100,rain,0,0,20.5,14.8,161,1007.6,88.9,4,704,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T12:00:00,30.1,35,23.7,68.25,0.9,100,rain,0,0,19.4,9.6,143,1006.6,88.9,4.1,687,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T13:00:00,31,37.7,25,70.47,0,0,rain,0,0,18.4,12.7,176,1006,88.9,4,521,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-24T14:00:00,31,36.5,24,66.38,0.3,100,rain,0,0,16.2,18,189,1005,88.9,4,320,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T15:00:00,31,36.8,24.2,66.95,0.5,100,rain,0,0,15.1,25.6,205,1004.6,86.7,4.2,246,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T16:00:00,31,37,24.4,68.13,0.3,100,rain,0,0,14.8,23.7,196,1004,88.9,4,244,0.9,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T17:00:00,31.1,37.9,25.1,70.48,0.4,100,rain,0,0,12.6,9.4,190,1005,90,4,185,0.7,2,30,"Rain, Partially cloudy",rain,41922099999
Dhaka Medical,2023-09-24T18:00:00,29.8,35.1,24.2,71.65,1,100,rain,0,0,9.4,8.6,166,1005.4,89.8,4.1,39,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T19:00:00,29,33.6,24,74.46,0,0,,0,0,11.5,9.4,181,1006.4,88.9,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-24T20:00:00,29,33.6,24,74.46,3.6,100,rain,0,0,12.6,9.4,179,1007,88.9,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T21:00:00,28,32,24.1,79.4,5.3,100,rain,0,0,14.4,9.3,171,1007,86.6,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-24T22:00:00,28,31.9,24,78.92,5.1,100,rain,0,0,14.8,14,160,1006.4,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-24T23:00:00,28,31.9,24,78.92,2.1,100,rain,0,0,17.3,11.2,186,1007,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T00:00:00,27.9,32.2,24.5,81.51,3.4,100,rain,0,0,14,9.3,180,1006.6,88.2,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-25T01:00:00,28,32.7,25,83.79,0,0,rain,0,0,10.1,10.1,190,1006.6,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-25T02:00:00,28,32.7,25,83.79,3.2,100,rain,0,0,9,6.6,190,1006,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T03:00:00,27.9,32.6,25,84.07,1.4,100,rain,0,0,10.1,3.9,160,1006,88.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-25T04:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,13.7,2.3,65,1006,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T05:00:00,27,30.1,24,83.68,0,0,,0,0,13.3,6.6,160,1006,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2023-09-25T06:00:00,27.4,31.1,24.5,84.17,0,0,,0,0,12.2,6.5,150,1007,73.8,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-25T07:00:00,28.4,32.7,24,76.95,0,0,,0,0,14.4,7.6,150,1007.4,50,4,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2023-09-25T08:00:00,30,36.2,25,74.63,0.4,100,rain,0,0,17.3,7.6,167,1008,88.9,4,181,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T09:00:00,30.2,36.6,25.1,73.99,1.2,100,rain,0,0,15.1,7.8,199,1008.1,88.1,4.2,424,1.5,4,30,"Rain, Partially cloudy",rain,"41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2023-09-25T10:00:00,31,37.7,25,70.47,0.6,100,rain,0,0,15.1,11.9,198,1008,88.9,4,621,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T11:00:00,32.4,39.8,25,64.97,0.2,100,rain,0,0,14,13.2,194,1007.6,88.9,4,736,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2023-09-25T12:00:00,33.1,40.7,25,62.67,1.2,100,rain,0,0,11.5,11.8,139,1006.6,72.2,4.1,716,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
